Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
26.194348573684692,0.37329810949922665,-0.08085982121352256,0.44321399322494276,0.3130041216371762,-0.30571889694263393,0.4045443641783827
26.196726083755493,0.37329810949922665,-0.08085982121352256,0.44321399322494276,0.3130041216371762,-0.30571889694263393,0.4045443641783827
26.199021816253662,0.37329810949922665,-0.08085982121352256,0.44321399322494276,0.3130041216371762,-0.30571889694263393,0.4045443641783827
26.201292991638184,0.3732418044041941,-0.08095376034255955,0.4431720933348485,0.31300786102376027,-0.3057131514801723,0.40447893242373995
26.20352840423584,0.3732418044041941,-0.08095376034255955,0.4431720933348485,0.31300786102376027,-0.3057131514801723,0.40447893242373995
26.20580554008484,0.3732418044041941,-0.08095376034255955,0.4431720933348485,0.31300786102376027,-0.3057131514801723,0.40447893242373995
26.20807456970215,0.3732418044041941,-0.08095376034255955,0.4431720933348485,0.31300786102376027,-0.3057131514801723,0.40447893242373995
26.210379123687744,0.37318553475420624,-0.08104763869325779,0.4431300099935225,0.3130115005586822,-0.30570756312525066,0.40441425079513144
26.212748765945435,0.37318553475420624,-0.08104763869325779,0.4431300099935225,0.3130115005586822,-0.30570756312525066,0.40441425079513144
26.215032815933228,0.37318553475420624,-0.08104763869325779,0.4431300099935225,0.3130115005586822,-0.30570756312525066,0.40441425079513144
26.217330932617188,0.37318553475420624,-0.08104763869325779,0.4431300099935225,0.3130115005586822,-0.30570756312525066,0.40441425079513144
26.219624757766724,0.3731293007072146,-0.08114145600210984,0.4430877433191278,0.31301514096553973,-0.3057019917084667,0.4043482053424856
26.221898555755615,0.3731293007072146,-0.08114145600210984,0.4430877433191278,0.31301514096553973,-0.3057019917084667,0.4043482053424856
26.22425127029419,0.3731293007072146,-0.08114145600210984,0.4430877433191278,0.31301514096553973,-0.3057019917084667,0.4043482053424856
26.226738691329956,0.3730731024210729,-0.08123521200578149,0.44304529343033844,0.31301864756730624,-0.30569662368930695,0.40428366972588586
26.229057788848877,0.3730731024210729,-0.08123521200578149,0.44304529343033844,0.31301864756730624,-0.30569662368930695,0.40428366972588586
26.2312970161438,0.3730731024210729,-0.08123521200578149,0.44304529343033844,0.31301864756730624,-0.30569662368930695,0.40428366972588586
26.233592987060547,0.3730731024210729,-0.08123521200578149,0.44304529343033844,0.31301864756730624,-0.30569662368930695,0.40428366972588586
26.23583984375,0.37301694005353325,-0.08132890644111396,0.44300266044634407,0.31302214786282995,-0.3056912832994766,0.40421787340387016
26.23815107345581,0.37301694005353325,-0.08132890644111396,0.44300266044634407,0.31302214786282995,-0.3056912832994766,0.40421787340387016
