Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
16.638104915618896,0.35202996985315765,-0.11779192293420612,0.3804649827922636,0.3098213847009556,-0.3107202500278039,0.3825468958153157
16.640397787094116,0.35202996985315765,-0.11779192293420612,0.3804649827922636,0.3098213847009556,-0.3107202500278039,0.3825468958153157
16.64275860786438,0.35202996985315765,-0.11779192293420612,0.3804649827922636,0.3098213847009556,-0.3107202500278039,0.3825468958153157
16.645039558410645,0.35202996985315765,-0.11779192293420612,0.3804649827922636,0.3098213847009556,-0.3107202500278039,0.3825468958153157
16.647655725479126,0.3522249214490019,-0.11755594538661761,0.3804730964735214,0.30983214769336676,-0.31071171908808726,0.38255007795642354
16.649950981140137,0.3522249214490019,-0.11755594538661761,0.3804730964735214,0.30983214769336676,-0.31071171908808726,0.38255007795642354
16.652201890945435,0.3522249214490019,-0.11755594538661761,0.3804730964735214,0.30983214769336676,-0.31071171908808726,0.38255007795642354
16.654442310333252,0.3524267216032502,-0.1173023465583645,0.3804831747907222,0.3098112445905739,-0.3107255232247439,0.3825461296011643
16.65672492980957,0.3524267216032502,-0.1173023465583645,0.3804831747907222,0.3098112445905739,-0.3107255232247439,0.3825461296011643
16.65896987915039,0.3524267216032502,-0.1173023465583645,0.3804831747907222,0.3098112445905739,-0.3107255232247439,0.3825461296011643
16.66118359565735,0.3524267216032502,-0.1173023465583645,0.3804831747907222,0.3098112445905739,-0.3107255232247439,0.3825461296011643
16.663434267044067,0.35265088356710517,-0.1170414231755624,0.3804329975730728,0.3097993889324397,-0.3107258724640657,0.3825701397475455
16.665781021118164,0.35265088356710517,-0.1170414231755624,0.3804329975730728,0.3097993889324397,-0.3107258724640657,0.3825701397475455
16.66800570487976,0.35265088356710517,-0.1170414231755624,0.3804329975730728,0.3097993889324397,-0.3107258724640657,0.3825701397475455
16.67027735710144,0.35287617560802026,-0.11678608013576543,0.3804365595559429,0.3098207052467929,-0.31070648537413514,0.3825745704914467
16.67253279685974,0.35287617560802026,-0.11678608013576543,0.3804365595559429,0.3098207052467929,-0.31070648537413514,0.3825745704914467
16.67485737800598,0.35287617560802026,-0.11678608013576543,0.3804365595559429,0.3098207052467929,-0.31070648537413514,0.3825745704914467
16.677082777023315,0.35287617560802026,-0.11678608013576543,0.3804365595559429,0.3098207052467929,-0.31070648537413514,0.3825745704914467
16.679375886917114,0.3531202943880462,-0.11649361822442535,0.3804211394081074,0.3098072726431983,-0.310721525958193,0.3825409038244927
16.681602239608765,0.3531202943880462,-0.11649361822442535,0.3804211394081074,0.3098072726431983,-0.310721525958193,0.3825409038244927
16.683899402618408,0.3531202943880462,-0.11649361822442535,0.3804211394081074,0.3098072726431983,-0.310721525958193,0.3825409038244927
16.68618679046631,0.35336565540607134,-0.11618237827062382,0.38042678640894556,0.30982060210532264,-0.3107123523894087,0.3825539526189828
